key,fare_amount
2011-03-06 21:01:00.000000117,14.824986930314921
2011-03-06 21:01:00.00000065,8.094516133628986
2011-03-06 21:01:00.000000163,6.655333901867773
2011-03-06 21:01:00.000000159,7.787735317696343
2011-03-06 21:01:00.000000112,7.110228316226486
2011-03-06 21:01:00.00000013,28.675700179622535
2011-03-06 21:01:00.000000121,7.550515236034171
2011-03-06 21:01:00.000000152,7.06548492385457
2011-03-06 21:01:00.00000059,9.093609404551882
2011-03-06 21:01:00.00000041,7.737517338538536
2011-03-06 21:01:00.000000174,8.458722573986098
2011-03-06 21:01:00.000000171,7.130078292637381
2011-03-06 21:01:00.00000069,11.338245325805417
2011-03-06 21:01:00.00000050,6.754911967980135
2011-03-06 21:01:00.00000039,7.233677227784913
2011-03-06 21:01:00.00000082,7.625264146654957
2011-03-06 21:01:00.000000165,7.372003449411154
2011-03-06 21:01:00.000000103,6.720864872387569
2011-03-06 21:01:00.00000063,7.0256370990169845
2011-03-06 21:01:00.000000100,12.83085887380654
2011-03-06 21:01:00.000000124,8.86365180326164
2011-03-06 21:01:00.000000126,6.964054040324069
2011-03-06 21:01:00.00000068,7.23274760100827
2011-03-06 21:01:00.00000030,6.661417285807976
2009-11-24 08:58:48.0000008,7.360930454449878
2009-11-24 08:58:48.0000004,8.668181778224657
2011-05-30 09:32:56.0000002,7.301204178918905
2010-01-02 12:20:32.0000001,7.3897504257554445
2010-10-05 02:09:00.00000026,7.057930951299776
2010-10-05 02:09:00.00000016,7.414774941325338
2010-10-05 02:09:00.00000019,17.975588516323654
2010-10-05 02:09:00.00000014,6.866254744707009
2010-10-05 02:09:00.0000004,7.643521434170043
2010-10-05 02:09:00.00000025,15.982736409170784
2010-10-05 02:09:00.0000009,8.107959048207661
2012-01-25 22:43:44.0000005,7.357371446242839
2010-12-01 22:04:52.0000002,8.196148538897136
2013-06-23 02:54:32.0000001,21.540735556570468
2013-11-18 15:07:28.0000003,8.315099706230663
2013-08-06 23:56:32.0000002,8.481566217559534
2013-08-06 23:56:32.0000001,25.846657650448783
2012-03-10 02:36:04.0000004,8.077781295212901
2014-04-13 17:35:52.0000001,9.617644354397273
2013-09-14 16:03:12.0000001,10.380172314866995
2013-09-14 16:03:12.0000002,8.648433751134462
2013-09-14 16:03:12.0000003,8.218978943148622
2014-04-05 18:27:08.0000001,8.665463670399962
2014-04-05 18:27:08.0000002,8.704920140815094
2009-12-02 15:59:56.0000003,7.053056056097583
2010-01-03 02:03:40.0000001,6.363954346437114
2011-01-30 14:38:24.0000001,7.826229703499608
2011-04-16 21:23:16.0000005,7.549487567609086
2009-05-31 21:24:56.0000002,7.548428097640695
2009-07-14 17:59:12.0000002,11.534919524211382
2009-12-18 12:37:04.0000003,8.455323890035476
2012-11-21 15:12:48.0000002,8.426943586141208
2011-10-07 22:08:20.0000002,7.270151245162921
2011-10-07 22:08:20.0000001,8.889922517153925
2011-10-07 22:08:20.0000004,8.200893441302753
2013-09-24 21:16:40.0000008,8.401306052919912
2013-09-24 21:16:40.0000005,8.499244059265857
2014-01-25 12:36:52.0000003,8.565671590779802
2012-01-26 07:33:00.000000101,7.100417185842493
2012-01-26 07:33:00.00000057,11.088098481656456
2012-01-26 07:33:00.000000175,7.046970368867423
2012-01-26 07:33:00.00000024,6.988649389725747
2012-01-26 07:33:00.00000097,6.88312864229143
2012-01-26 07:33:00.000000115,16.65064534038649
2012-01-26 07:33:00.00000039,6.68928868228633
2012-01-26 07:33:00.000000161,6.765419973821993
2012-01-26 07:33:00.000000173,9.060866261081433
2012-01-26 07:33:00.000000183,8.79822309952234
2012-01-26 07:33:00.00000020,10.889745639857711
2012-01-26 07:33:00.00000022,7.9057362335846015
2012-01-26 07:33:00.000000136,6.728083293828061
2012-01-26 07:33:00.0000008,13.844461099068681
2012-01-26 07:33:00.000000100,8.745821194813587
2012-01-26 07:33:00.00000023,6.862535857472432
2012-01-26 07:33:00.00000056,6.919534401365678
2012-01-26 07:33:00.00000018,6.994195165031617
2012-01-26 07:33:00.00000076,18.60112152620469
2012-01-26 07:33:00.00000080,6.934288920329073
2012-01-26 07:33:00.000000104,7.39505072606706
2012-01-26 07:33:00.00000082,6.8380988669251925
2012-01-26 07:33:00.00000025,6.817647893792892
2012-01-26 07:33:00.000000181,45.31040155272781
2012-01-26 07:33:00.000000105,6.909559664870285
2015-03-20 23:34:40.0000001,9.748634444714114
2015-03-20 23:34:40.0000008,9.25559417209661
2015-03-20 23:34:40.0000003,26.466220111867152
2013-12-14 03:20:48.0000003,12.013152889115027
2010-12-09 07:29:00.000000164,9.79584595264083
2010-12-09 07:29:00.000000141,12.573241098277126
2010-12-09 07:29:00.00000073,8.656625977202411
2010-12-09 07:29:00.00000062,7.238225995389101
2010-12-09 07:29:00.000000139,6.83247659747583
2010-12-09 07:29:00.00000079,8.0331894167487
2010-12-09 07:29:00.000000145,8.046854890791145
2010-12-09 07:29:00.0000006,6.544128350171399
2010-12-09 07:29:00.00000066,6.890932073370051
2010-12-09 07:29:00.000000171,8.431513513850984
2010-12-09 07:29:00.000000136,7.904516534931667
2010-12-09 07:29:00.00000026,20.277799576786556
2010-12-09 07:29:00.00000044,6.890932073370051
2010-12-09 07:29:00.00000083,6.880683094483655
2010-12-09 07:29:00.00000028,6.959987173132449
2010-12-09 07:29:00.000000168,10.081892560687479
2010-12-09 07:29:00.000000180,6.895551995835963
2010-12-09 07:29:00.00000094,7.521941824379837
2010-12-09 07:29:00.00000080,46.685468165556884
2010-12-09 07:29:00.000000181,9.875245278311843
2010-12-09 07:29:00.00000086,9.898823201465518
2011-09-25 13:01:20.0000002,7.0366716237536995
2014-02-20 18:49:04.0000001,9.503039884529791
2010-08-21 23:02:28.0000004,6.7024849459588705
2010-08-21 23:02:28.0000001,14.541256433129996
2010-08-21 23:02:28.0000002,7.6904751802301385
2012-05-08 03:50:00.00000017,20.174943208363093
2012-05-08 03:50:00.00000010,7.205646533483164
2012-05-08 03:50:00.0000005,6.338805776662516
2009-07-31 07:30:56.0000003,16.134541342104054
2012-03-06 07:33:04.0000001,10.255959464606242
2015-03-12 19:43:24.0000006,35.96266953302041
2014-01-18 17:43:28.0000001,9.367095786305754
2011-09-04 01:36:36.0000001,7.368857642681098
2010-08-09 08:53:56.0000001,7.289514855404126
2015-02-01 00:48:44.0000002,7.7023889863147055
2014-01-26 15:28:52.0000001,9.116191729527113
2014-01-26 15:28:52.0000002,22.4267844094343
2011-12-06 11:07:40.0000004,7.861599999206908
2011-07-12 19:41:48.0000001,8.391287423553925
2010-09-16 14:27:16.0000002,7.533135170408652
2015-02-14 20:20:56.0000003,8.477889858845828
2009-01-22 12:27:20.0000002,11.597478022693164
2011-04-23 21:22:20.0000003,7.517852754805585
2011-04-23 21:22:20.0000004,13.502285219910718
2015-02-21 18:39:16.0000003,8.116591939142491
2015-02-21 18:39:16.0000004,8.469226997668807
2009-04-23 00:05:40.0000002,7.9440763383372275
2013-03-09 21:40:52.0000001,9.67214588974569
2010-07-22 09:37:12.0000002,30.023701213962
2012-07-31 02:46:40.0000001,9.356735784930228
2015-02-21 17:23:28.0000004,9.21572516252617
2012-11-19 22:15:32.0000001,8.651917525311568
2009-01-26 18:26:48.0000005,7.607202304329722
2009-09-22 11:47:24.0000001,10.592086793265842
2012-07-05 18:30:36.0000004,7.034575717378134
2012-11-20 21:54:00.000000225,8.034018484718352
2012-11-20 21:54:00.00000025,11.871230635428955
2012-11-20 21:54:00.00000036,17.18550583510258
2012-11-20 21:54:00.000000102,15.512586484738877
2012-11-20 21:54:00.000000105,25.97898078085674
2012-11-20 21:54:00.000000167,17.439874899842778
2012-11-20 21:54:00.000000186,8.293635629564507
2012-11-20 21:54:00.000000172,8.077437587374998
2012-11-20 21:54:00.000000202,12.966549998265329
2012-11-20 21:54:00.000000179,33.11970352698068
2012-11-20 21:54:00.000000110,8.658849852243595
2012-11-20 21:54:00.00000076,8.248979626599525
2012-11-20 21:54:00.000000195,19.343218960539385
2012-11-20 21:54:00.000000131,29.539133250202482
2012-11-20 21:54:00.0000002,11.44589899111995
2012-11-20 21:54:00.00000068,27.152431024262928
2012-11-20 21:54:00.000000138,8.399430124914838
2012-11-20 21:54:00.00000090,8.277815175981202
2012-11-20 21:54:00.000000169,8.966464476426312
2012-11-20 21:54:00.00000065,8.32163599894186
2012-11-20 21:54:00.000000121,22.8745722014335
2012-11-20 21:54:00.00000024,8.309675938752894
2012-11-20 21:54:00.000000123,9.075034145861968
2012-11-20 21:54:00.000000100,11.713152502822767
2012-11-20 21:54:00.0000004,8.197020396531276
2012-11-20 21:54:00.00000098,8.190472024321174
2012-11-20 21:54:00.000000205,8.253413441345646
2012-11-20 21:54:00.000000103,24.417420961885558
2012-11-20 21:54:00.00000092,11.695625242201306
2012-11-20 21:54:00.00000040,8.287195921247358
2012-11-20 21:54:00.00000069,28.431836657405835
2012-11-20 21:54:00.000000148,15.621107203389439
2012-11-20 21:54:00.000000233,7.77976948100416
2014-06-23 00:16:00.00000054,11.493114098199216
2014-06-23 00:16:00.00000059,36.846572382915866
2014-06-23 00:16:00.00000051,8.034879893755571
2014-06-23 00:16:00.00000012,9.68016087942406
2014-06-23 00:16:00.00000046,39.41754896712941
2014-06-23 00:16:00.00000032,7.920584975579003
2014-06-23 00:16:00.00000017,7.903758480957793
2014-06-23 00:16:00.0000006,8.677533442995877
2014-06-23 00:16:00.00000084,9.198901135039
2014-06-23 00:16:00.00000021,46.83196310180969
2014-06-23 00:16:00.0000007,7.853715874071508
2014-06-23 00:16:00.00000045,7.974920925170122
2014-06-23 00:16:00.00000083,20.45426108757455
2014-06-23 00:16:00.00000048,32.77752707568221
2014-06-23 00:16:00.00000058,8.651499065876047
2014-06-23 00:16:00.00000075,8.461094258919834
2014-06-23 00:16:00.00000027,9.015842945335224
2014-06-23 00:16:00.00000031,7.987504388349918
2009-04-25 10:52:56.0000001,6.309382228379882
2009-04-25 10:52:56.0000003,6.961197351105775
2009-04-20 11:11:40.0000002,8.653646459894178
2009-10-22 21:57:36.0000001,16.926214265042997
2013-11-28 11:00:04.0000001,9.564372937319753
2014-05-25 15:07:04.0000001,8.734800091933424
2011-08-18 13:00:16.0000001,7.30326470141271
2013-09-25 22:00:00.000000167,8.52631652045795
2013-09-25 22:00:00.00000033,8.196203860242317
2013-09-25 22:00:00.000000122,11.066286902181401
2013-09-25 22:00:00.000000236,10.148595484451983
2013-09-25 22:00:00.000000193,14.577396032314912
2013-09-25 22:00:00.000000239,8.51092930467978
2013-09-25 22:00:00.00000086,11.661663631091507
2013-09-25 22:00:00.000000201,9.209412925482427
2013-09-25 22:00:00.000000170,12.842759822723933
2013-09-25 22:00:00.00000080,8.47020086108052
2013-09-25 22:00:00.00000021,8.409982264741023
2013-09-25 22:00:00.000000240,8.334467468408636
2013-09-25 22:00:00.00000046,11.634860387437216
2013-09-25 22:00:00.000000231,34.21778478586089
2013-09-25 22:00:00.00000027,8.723263974031072
2013-09-25 22:00:00.00000045,8.449872098216805
2013-09-25 22:00:00.000000108,8.176289850607878
2013-09-25 22:00:00.000000125,10.050181445570757
2013-09-25 22:00:00.000000232,8.4730348882912
2013-09-25 22:00:00.000000184,11.014022689784456
2013-09-25 22:00:00.00000096,9.963617557778482
2013-09-25 22:00:00.000000158,9.829931471698158
2013-09-25 22:00:00.000000131,14.478518236795432
2013-09-25 22:00:00.000000207,8.492657703820687
2013-09-25 22:00:00.00000068,8.583493782377456
2013-09-25 22:00:00.000000194,11.25235722959318
2013-09-25 22:00:00.00000011,53.974503041451676
2013-09-25 22:00:00.000000243,20.49835320239697
2013-09-25 22:00:00.000000138,11.521404103990006
2013-09-25 22:00:00.00000069,8.888912453955504
2013-09-25 22:00:00.00000067,8.200620284037887
2013-09-25 22:00:00.000000152,10.022845634164105
2013-07-20 12:06:44.0000002,11.082357422096711
2013-07-20 12:06:44.0000001,9.902348139119223
2014-07-11 12:36:08.0000003,56.143746612577935
2014-01-31 11:11:05.0000002,11.56994226560712
2014-08-31 04:03:29.0000002,9.358639936904227
2014-08-31 04:03:29.0000003,26.997224655813955
2014-08-01 18:38:09.0000004,18.372179626325593
2014-08-01 18:38:09.0000003,16.591861841372225
2009-05-16 14:53:41.0000005,10.534688510809977
2009-05-16 14:53:41.0000001,24.979191169890143
2009-05-16 14:53:41.0000004,22.708524665421287
2013-08-26 11:47:37.0000001,8.680107445528272
2010-10-30 13:31:13.0000001,7.112035738705438
2014-05-09 00:30:41.0000004,9.24919825605106
2012-03-05 13:24:37.0000002,7.2434118841656945
2010-07-01 22:11:33.0000005,7.163341419091424
2010-07-01 22:11:33.0000006,23.746339775610604
2012-01-07 21:39:05.0000001,48.85067455450198
2012-05-26 00:31:25.0000001,6.756523570192978
2014-10-07 11:52:13.0000006,9.136430098587114
2015-06-13 19:17:09.0000005,8.392462115953313
2009-11-28 13:50:17.0000004,7.327598091082711
2009-11-28 13:50:17.0000002,7.4740267255727275
2015-01-13 12:07:53.0000005,8.849456304566381
2015-01-13 12:07:53.0000003,9.02706269587009
2012-01-31 09:15:49.0000001,7.371363603663935
2011-03-22 12:59:49.0000002,27.292459211293835
2011-03-22 12:59:49.0000006,7.26309268487706
2013-07-05 00:58:17.0000001,7.7108213338072815
2010-01-30 00:57:21.0000002,21.961680935861423
2009-10-16 16:14:41.0000002,7.4629503950409575
2011-03-13 05:34:57.0000002,12.70845746226385
2015-02-26 23:20:13.00000010,8.788021874407177
2013-10-09 15:11:41.0000004,15.016158030767405
2011-09-01 09:53:49.0000004,7.482641629865599
2010-09-28 00:16:53.0000003,7.204419917172259
2010-07-25 04:03:17.0000003,14.720260672381308
2010-07-25 04:03:17.0000002,6.457574873610885
2013-09-19 21:24:21.0000001,9.404221871630744
2011-02-04 09:12:53.0000004,7.1757792380465375
2012-03-08 12:33:25.0000003,14.440609439747927
2009-07-31 18:15:57.0000001,8.925066236766789
2009-07-10 20:17:05.0000003,6.596294661361305
2010-08-21 21:56:25.0000002,9.99823027921795
2010-10-09 17:11:17.0000001,7.511148180356212
2009-09-25 15:13:57.0000001,7.388729776930324
2009-09-25 15:13:57.0000003,7.219682589483032
2009-09-25 15:13:57.0000002,9.167791260866519
2010-05-03 08:36:41.0000004,7.492326731059314
2011-01-24 20:18:49.0000003,6.9155721921293285
2010-01-23 14:32:17.0000003,6.797055572283605
2012-06-02 01:16:05.0000004,18.473138452226898
2011-10-20 13:46:33.0000003,7.781018037600725
2014-10-28 12:23:09.0000001,15.689610258159151
2011-07-11 20:43:33.0000004,9.804945570849377
2011-07-11 20:43:33.0000005,29.543054441086916
2011-07-11 20:43:33.0000001,7.0672600427168195
2013-02-23 14:25:29.0000002,11.216214202373681
2010-01-30 18:58:33.0000008,7.679493896222272
2010-01-30 18:58:33.0000006,7.830828280916112
2010-01-30 18:58:33.0000001,7.1316598067398855
2014-06-22 14:49:13.0000001,16.462180018790104
2014-06-22 14:49:13.0000005,11.740315188462224
2015-03-14 02:23:17.0000006,16.613473815115373
2015-03-14 02:23:17.0000002,8.213344870252053
2015-03-14 02:23:17.0000004,17.083889188133913
2012-03-12 01:08:09.0000001,9.09589419016041
2014-09-25 20:52:09.0000002,8.456738839062522
2014-09-25 20:52:09.0000005,17.556823729710043
2012-12-15 06:35:45.0000001,9.536706248516307
2012-01-05 05:51:01.0000001,7.743638020476586
2013-10-15 08:16:21.0000002,23.207206204435273
2014-08-26 23:35:49.0000002,7.85016922131006
2009-08-28 23:01:41.0000001,7.357590896945429
2009-08-28 23:01:41.0000006,7.006369424886756
2014-12-16 13:40:25.0000003,9.98127503758649
2012-12-09 22:30:13.0000006,8.342322896606127
2012-12-09 22:30:13.0000002,9.151105829821827
2012-12-09 22:30:13.0000004,15.847094593194594
2011-05-11 19:56:09.0000001,7.314393125753252
2014-08-08 00:02:41.0000004,11.956614635572103
2014-08-08 00:02:41.0000002,56.40157586689932
2013-09-12 12:50:13.0000007,9.58268836527871
2013-09-12 12:50:13.0000003,9.027125189131752
2013-09-12 12:50:13.0000001,12.798720790541644
2011-06-26 03:33:25.0000002,18.56911784286439
2011-09-18 18:33:13.0000003,7.253382247211698
2014-03-04 16:24:45.0000001,80.86877207774872
2014-11-10 10:52:41.0000001,35.645671357857054
2009-12-22 15:59:53.0000003,8.979339130844235
2014-05-08 21:23:41.0000001,9.909091749091656
2012-07-15 03:53:37.0000001,13.763721371652984
2012-07-15 03:53:37.0000002,10.010268803916833
2012-07-15 03:53:37.0000003,8.36666525548765
2013-06-10 11:29:13.0000001,9.929760137781095
2015-04-25 01:06:17.0000007,15.945973287987938
2015-04-25 01:06:17.0000003,12.66292579654603
2012-10-28 13:55:57.0000001,8.241708224174458
2011-06-12 01:07:57.0000003,6.765390190956705
2014-12-11 15:20:49.0000001,8.948597438641277
2011-06-19 04:08:49.0000002,8.152740057863163
2012-04-14 22:29:37.0000001,7.487987629190194
2015-06-02 09:11:17.0000007,9.445316038694665
2011-10-08 12:54:49.0000002,7.390542655919521
2009-06-02 08:34:33.0000001,7.596957476593456
2011-10-01 15:04:57.0000001,27.743581072260664
2013-06-22 01:59:25.0000002,9.931627032368338
2010-12-15 08:39:33.0000005,7.007464384840071
2012-05-26 11:54:53.0000001,7.572683275925553
2012-05-26 11:54:53.0000002,8.017236270215298
2014-01-11 19:20:17.0000001,8.517723992849152
2015-01-05 21:43:13.0000001,23.3215256364173
2011-07-19 22:20:41.0000002,13.200310944840162
2011-07-19 22:20:41.0000004,7.729848308803624
2011-07-19 22:20:41.0000001,15.547476651096892
2012-03-18 02:27:41.0000001,6.783977228257402
2009-01-19 19:48:17.0000001,6.936866844929348
2009-01-19 19:48:17.0000002,7.281928845946495
2013-01-13 00:20:53.0000001,8.950024526096064
2013-11-28 13:17:13.0000002,19.448049350861123
2012-06-10 00:46:17.0000006,6.6661552051429345
2012-06-10 00:46:17.0000003,10.041289434690775
2012-06-10 00:46:17.0000005,7.47220332727293
2010-02-20 04:04:13.0000004,19.521808936838447
2014-01-01 16:33:01.0000005,14.156281524953219
2010-10-01 13:11:05.0000001,7.511332758047242
2012-04-14 14:20:33.0000001,8.830543349511146
2015-05-17 04:17:33.0000005,7.7244859132573245
2014-07-26 23:31:41.0000003,11.98464464637653
2014-07-26 23:31:41.0000002,8.949321090680746
2009-11-07 16:37:49.0000004,7.537681055919088
2011-01-07 09:25:57.0000003,7.305662091718577
2012-07-18 16:28:21.0000001,7.66151602657313
2013-03-08 19:03:09.0000003,8.593207533893844
2009-12-10 22:45:01.0000004,12.045099137304042
2012-07-13 11:00:05.0000004,7.592605379518658
2013-04-28 10:36:37.0000001,8.406106390949395
2009-04-23 02:42:05.0000003,8.481690550436824
2013-06-08 16:55:13.0000003,9.390671738344524
2012-10-25 16:20:37.0000004,7.680018037452747
2012-10-25 16:20:37.0000003,33.51631762175562
2012-07-31 20:04:53.0000006,7.61875116263808
2012-07-31 20:04:53.0000002,7.223004175770672
2009-07-14 22:41:09.0000003,7.081378392533535
2011-09-03 19:22:17.0000001,7.596937766688039
2011-09-03 19:22:17.0000003,7.600478969874951
2011-09-03 19:22:17.0000002,16.17411510988161
2013-11-21 14:19:21.0000001,39.56885893392045
2015-01-02 11:55:57.0000003,18.743229149881902
2013-11-23 22:19:37.0000004,8.192974375180896
2013-11-23 22:19:37.0000003,8.485291843545445
2013-11-23 22:19:37.0000005,11.161848581201474
2011-04-04 19:54:33.0000001,6.668307632904205
2014-07-14 16:18:37.0000002,8.394837506948395
2014-03-18 19:55:17.0000001,8.474673213741077
2010-06-05 23:05:25.0000006,7.3157922156697035
2014-09-09 22:48:37.0000001,8.614495923073818
2014-09-09 22:48:37.0000002,8.52466844188498
2014-03-28 21:55:17.0000003,7.583785357564792
2014-03-28 21:55:17.0000001,8.638034991076143
2009-09-24 22:41:17.0000001,8.31417386854689
2012-04-27 18:37:09.0000002,7.377928022302348
2014-04-05 18:11:33.0000002,11.291675630912719
2013-11-07 22:25:25.0000003,8.29444072565993
2013-11-07 22:25:25.0000001,8.20768177771866
2012-06-30 03:53:29.0000002,6.638663916586975
2011-05-19 16:01:41.0000001,7.193101538497177
2010-01-11 12:38:33.0000002,6.601132247090171
2010-10-16 09:26:33.0000001,8.103904149166883
2010-10-16 09:26:33.0000003,6.9699784604927695
2014-07-25 18:06:37.0000007,9.04133964704544
2014-05-13 21:07:29.0000004,11.123020115068414
2014-05-13 21:07:29.0000001,28.778046792359852
2013-11-16 18:33:25.0000005,8.931971240465058
2009-08-02 14:01:33.0000004,7.742384493998836
2015-01-12 15:36:37.0000008,9.358045326540083
2013-05-26 15:18:37.0000005,19.473162780863216
2013-05-26 15:18:37.0000001,54.227090332076166
2013-05-26 15:18:37.0000003,9.488193827928482
2009-09-20 23:07:01.0000001,8.486017171103013
2009-09-25 21:43:49.0000004,8.033064470098125
2009-09-25 21:43:49.00000010,11.083701892405962
2009-03-22 20:58:33.0000003,14.79403169920623
2011-12-09 21:19:25.0000001,7.824969463516602
2013-07-05 20:44:49.0000001,10.298710427197527
2013-12-20 15:58:29.0000006,12.46010118725003
2013-12-20 15:58:29.0000001,8.109953858929657
2014-10-06 14:37:25.0000005,55.80463914246005
2015-01-18 23:09:25.0000001,8.435792910603354
2014-02-06 13:26:49.0000002,8.874008925034712
2013-02-27 19:25:13.0000001,11.847222888555505
2009-09-15 08:28:53.0000003,8.748913132901306
2012-07-18 22:34:53.0000003,7.415344496444317
2011-05-17 22:09:17.0000002,6.86010388166835
2010-09-19 17:13:29.0000008,29.431751951614412
2010-09-19 17:13:29.0000006,13.849000795004368
2013-03-19 18:08:29.0000002,8.185404846936859
2013-03-19 18:08:29.0000001,10.110437821049906
2011-04-23 11:01:49.0000001,8.401229105810073
2013-07-04 05:39:13.0000001,8.295464906604106
2010-11-08 10:01:37.0000003,7.452267459289406
2009-04-01 19:28:09.0000001,6.901238264253384
2011-11-26 02:04:29.0000004,6.719199768205735
2011-11-26 02:04:29.0000003,6.779656418733546
2009-01-11 07:56:01.0000001,6.401688441129708
2012-05-30 09:19:13.0000002,7.4366502663822756
2014-10-28 22:42:33.0000003,9.734419775887334
2014-07-19 21:05:37.0000002,10.72798461956585
2012-10-02 14:17:13.0000001,8.284074547074175
2012-10-20 00:36:37.0000002,7.937817280147156
2014-06-19 22:37:09.0000006,8.545301043980826
2014-06-19 22:37:09.0000004,8.540395641694136
2011-05-11 13:24:37.0000002,9.963386992677778
2014-10-13 00:42:05.0000002,9.141121418963397
2013-12-08 10:41:05.0000007,8.56187253157488
2009-07-04 13:00:57.0000002,8.184989573013608
2015-06-30 04:09:45.0000001,34.8608675090834
2013-09-08 03:47:57.0000002,8.175284991160407
2009-05-15 21:19:13.0000004,33.47947213615978
2010-01-29 08:32:53.0000002,6.8217148422971965
2015-05-15 01:51:49.0000003,7.843010848445603
2012-11-12 10:06:17.0000003,8.512381232534324
2013-12-01 22:23:57.0000003,46.262680348824155
2014-01-03 15:48:49.0000001,8.679948173965037
2013-01-19 20:19:45.0000002,7.944090136588173
2015-03-17 21:44:26.0000002,8.454660217705637
2009-01-06 07:36:34.0000005,7.128128329158187
2013-01-20 20:41:26.0000002,10.58861681725669
2015-06-07 00:38:14.0000001,8.820542256561168
2009-01-03 00:51:02.0000002,9.641817168533318
2009-01-03 00:51:02.0000001,9.32308733143874
2009-08-02 05:08:42.0000001,26.85491044525991
2013-10-18 09:06:14.0000002,8.637532396431547
2009-04-26 17:29:42.0000001,7.184457184121518
2015-02-25 22:00:38.0000002,15.52361395321268
2010-10-06 23:31:54.0000001,10.606639248534274
2009-01-21 20:04:30.0000006,7.682164930899198
2013-12-18 14:26:58.0000002,21.374209132386945
2014-04-26 18:02:26.0000003,8.393073952499108
2014-10-05 13:58:18.0000002,8.600749714265877
2014-10-05 13:58:18.0000001,8.798610304346568
2013-05-23 23:54:42.0000004,8.01083347795022
2009-11-23 19:06:14.0000005,10.299131891487843
2010-09-01 08:23:54.0000002,7.142349176543843
2011-12-10 23:39:06.0000001,11.889398064411484
2009-12-17 15:54:46.0000002,7.7344400316968285
2010-06-16 18:41:54.0000003,7.904100093492728
2011-11-02 08:21:50.0000003,8.183198255602116
2011-11-02 08:21:50.0000001,7.661934213968593
2009-03-15 03:31:14.0000003,6.887601299596604
2014-09-08 19:07:46.0000001,8.539515777309266
2010-04-24 23:31:50.0000004,7.632814460996855
2010-04-24 23:31:50.0000002,9.79152024825005
2011-03-03 21:31:42.0000004,6.84242779023859
2011-03-03 21:31:42.0000002,13.652342698073543
2011-09-05 10:47:26.0000001,7.8415287402329605
2012-09-16 12:48:06.0000002,8.58566050528401
2015-04-10 11:56:54.0000005,9.70049265159948
2013-10-15 23:31:26.0000002,20.953899125115985
2013-06-21 18:06:14.0000002,8.67462372171717
2009-05-19 15:44:30.0000001,7.348260892492254
2014-01-26 08:48:30.0000003,8.433468919363703
2014-12-25 21:32:58.0000002,9.08882311645132
2011-07-30 15:27:58.0000001,7.489444157026443
2010-09-24 22:40:06.0000007,7.199432534269854
2010-02-06 17:37:10.0000005,46.55270987069609
2010-02-06 17:37:10.0000001,11.24633684810395
2012-08-13 15:02:26.0000001,7.05912106076585
2013-01-14 18:42:54.0000004,7.95025471330356
2013-01-14 18:42:54.0000005,8.550346675143501
2009-11-11 21:20:18.0000002,7.361832661174182
2009-04-18 02:44:34.0000004,30.75020967903388
2009-04-18 02:44:34.0000001,7.596937521055405
2014-01-10 12:28:38.0000002,8.843638328174247
2014-10-11 00:26:38.0000004,20.818993884876853
2010-01-30 02:13:06.0000004,6.61913891415027
2009-08-26 23:55:38.0000001,7.258910385291961
2012-09-07 23:20:34.0000002,8.369870183439632
2012-09-07 23:20:34.0000005,8.669525041223741
2015-01-10 14:32:14.0000002,13.539645947801699
2010-05-31 20:43:42.0000001,6.897844271323732
2010-05-31 20:43:42.0000003,7.084403605923552
2014-05-18 14:43:26.0000004,8.96657957724748
2011-10-08 18:18:26.0000002,7.3186134560259015
2011-10-08 18:18:26.0000003,11.799712184182983
2010-03-23 13:23:34.0000003,9.202413639754138
2010-12-21 08:46:02.0000001,9.08026404280689
2010-12-21 08:46:02.0000002,7.085746198078016
2010-06-19 22:52:30.0000003,7.292467314610442
2013-01-03 01:43:10.0000002,9.453983387839642
2013-11-24 03:44:46.0000001,10.39440654368778
2011-04-16 12:57:18.0000002,7.19725242431481
2012-10-11 22:24:18.0000002,8.735346390608958
2011-05-17 23:42:46.0000006,7.22793756119961
2011-05-17 23:42:46.0000003,7.130871730905858
2014-01-09 17:27:18.0000003,8.251939094693615
2014-01-09 17:27:18.0000004,9.063463319260865
2010-01-09 13:24:22.0000002,45.76447576148573
2010-01-09 13:24:22.0000001,6.945104304628457
2009-03-11 21:46:54.0000006,6.903541620130722
2012-08-22 20:54:46.0000004,7.571086578627781
2012-08-22 20:54:46.0000005,28.150022800302686
2009-02-21 20:49:34.0000002,10.252875414068656
2012-08-10 14:04:14.0000001,8.061212099746335
2009-10-17 03:52:42.0000005,10.095923050561183
2014-02-27 09:36:26.0000001,10.211913320340514
2014-03-11 20:24:02.0000005,11.146066002640387
2014-03-11 20:24:02.0000001,8.677484265714677
2015-05-07 15:33:26.0000004,8.65950854963945
2012-09-10 21:07:54.0000008,8.414770341905315
2012-04-20 00:06:10.0000003,6.703727620635241
2012-04-20 00:06:10.0000004,15.661585528628274
2012-06-12 23:10:42.0000004,9.315847522618542
2013-04-21 19:50:54.0000002,8.13694428436436
2013-02-06 18:21:18.0000005,18.087720786475998
2014-05-01 21:05:34.0000001,27.8047917141872
2011-04-22 19:23:54.0000004,6.897963177313518
2011-09-17 15:41:06.0000002,7.450200622976728
2015-03-05 13:21:58.0000001,52.65078863236307
2015-06-21 17:16:10.0000001,8.462617399397098
2010-06-02 22:04:10.0000002,27.97022009835619
